Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Uganda,UGA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.03675987921753,6.550140189703707,7.191646604333442,8.169021441069631,0.0688041719983172,5.777368986878946,3.39202158512998,1.865125240847725,-0.2875085117651964,8.680476515668836,3.721287439782284,8.448726422995321,7.310676135618637,6.138510832850498,12.05085554828855,13.01725618891854,3.976552884781682,16.56434961745152,12.67903772246589,4.905208756945568,3.075706689586414,5.589686062517254,5.70637504616212,5.209717059142092,2.616011909522744,2.867588034468999,3.313322895445018,2.204572047574139,7.195788859758103,5.350948042803953,3.323380670865596,
Ukraine,UKR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4734.914347445849,891.1877481337049,376.7461747682093,80.32550145517423,15.94059941494297,10.57716114825143,22.6836718061345,28.20309723885524,11.95880853904594,0.7574208463928603,5.17967781908315,9.048067860508883,13.56957649092478,9.05252491133248,12.83877961901812,25.22646170738403,15.88119245944761,9.37293105078978,7.955724662746522,0.5687279718038623,-0.2389486260454066,12.0718562874251,48.69986464344236,13.91271019977966,14.43832274887494,10.95185593531784,7.886717456111332,2.732492094194272,9.363139176952233,20.1836366617478,12.84902228285588,6.50198464669254,
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,38.5040374002647,22.74726398679595,10.90742438118985,21.2546957175585,42.36941570151865,56.55655655666067,73.4626932061085,89.27529728503794,125.336991126492,20.9666666659998,16.30614494359975,23.95308890617312,76.4849237828812,96.9972653187058,77.213413779201,81.40538400674187,50.62304956046195,58.19617502157366,44.54834366723916,66.84428618504371,63.47583043146732,34.04533586094739,18.99250129521822,49.19737965056375,55.30442354187633,72.22256442877561,76.38063641195443,63.5666624326724,62.19195645960039,80.44743672807348,112.5259055730227,101.9716832025074,68.45919383953743,54.10079244251945,44.73604215219331,42.24831979837551,28.34204860043087,19.81880931837786,10.81107030556161,5.658688039279083,4.763824727332512,4.359340652172701,13.97247259135153,19.37973017439948,9.157605075409974,4.699277390356404,6.397649743851309,8.11464561179313,7.877073747308876,7.062218743885737,6.698708869781321,8.0928320630299,8.097765805736024,8.57513504005397,8.877353332298277,8.666269870793283,9.639413476350796,6.218093825618601,7.60653360377047,7.881988708796191,9.75640636078194,7.74791402314762,9.104379830754368,5.869103598961191,4.849143666131558,
United States,USA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.457975986277906,1.070724147647241,1.198773348201856,1.239669421487533,1.27891156462591,1.585169263836621,3.0150753768844,2.772785622593087,4.27179615288537,5.462386200287452,5.838255338482507,4.292766688130508,3.272278246552827,6.177760063770383,11.05480480480481,9.143146864965344,5.744812635490851,6.501683994728401,7.630963838856056,11.25447112927951,13.54920197496842,10.33471534027709,6.131427000274928,3.212435233160646,4.30053547523429,3.545644152093654,1.898047722342757,3.664563217516898,4.077741107444131,4.827003030089444,5.397956439903248,4.234963964538487,3.028819678149688,2.951656966385589,2.607441592154526,2.805419688536616,2.931204199934415,2.337689937307354,1.552279098743638,2.188027196973577,3.376857271499291,2.826171118854072,1.586031626506012,2.270094973361147,2.677236693091719,3.392746845495504,3.22594410070404,2.852672481501383,3.839100296650996,-0.3555462662997474,1.640043442389904,3.156841568622,2.069337265260666,1.464832655627167,1.622222977408174,0.1186271355524506,1.261583205705358,2.130110003659612,2.442583296928166,1.812210075260205,1.233584396306293,4.697858863637421,8.00279982052121,4.116338383744878,2.949525204852073,
Uzbekistan,UZB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7797446476602,13.2088026688373,11.84143336220487,9.283093561626954,8.751881967375075,8.130886695235997,13.87574254416354,17.52417965140548,14.52573595606866,12.86772973626065,10.8492397508122,11.44664369988359,9.956590712580178,9.628254659566815,
St. Vincent and the Grenadines,VCT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,6.797706797399626,11.28898261758741,10.18691320451434,8.429528102845946,15.60847832357037,17.20747500373582,12.73565664625164,7.22825662243943,5.458387989902197,2.701955635843831,2.139685103290968,1.027667984189748,3.305946791862206,0.2272296913462977,2.833931607783957,7.606099577438916,5.492003870013334,3.463530427276544,4.291375534466512,1.008949552522505,1.738372898805666,4.407901138464544,0.4436160298233483,2.142406472683902,1.013550444388749,0.1676796374882787,0.9008584858664996,1.855503990466547,0.2059817088242544,2.960039467192865,3.733429164670202,2.740675160706726,7.23614701584807,10.06624182458489,0.4215391256872154,0.747109026311474,3.1860311155246,2.598444141471008,0.8051278042679275,0.1938585607940153,-1.733611949539591,-0.1496416476332843,2.153336488405107,2.324144853679213,0.9130697253245904,-0.6281313093546544,1.572729325005577,5.660097792265516,4.564577198148944,3.62770736940927,
"Venezuela, RB",VEN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.08094144661304,28.1874647092039,26.0902123160959,21.06899563318759,40.63942751615894,62.16864997948285,121.7380852975033,254.948534781816,,,,,,,,,
British Virgin Islands,VGB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Viet Nam,VNM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.674999999999939,3.209526062613743,7.266198044009601,4.117102357717356,-1.710337278511087,-0.4315445117281802,3.830828381684672,3.234648172939269,7.754947487096015,8.284572431286774,7.41801715108463,8.344448897738367,23.11544834744774,6.71698269988629,9.207466487784126,18.6777322770707,9.09470339557192,6.592674758991919,4.084554466376173,0.6312009051757544,2.668248169690822,3.520256888116174,3.539628059426409,2.795823674522497,3.220934366525141,1.834715548104437,3.156507499631293,3.252892826676616,3.621092738858435,
Vanuatu,VUT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,5.736509479824586,6.413793103448501,4.16936703391667,11.2401493156364,26.84563758389279,6.672545561434478,1.653348029760316,5.516400108430397,1.066152858060426,4.76614133197763,16.03939500527619,8.760230372840088,7.74804905239702,4.759441282979698,6.46913580246914,4.058441558441603,3.565856919991156,2.302560791908685,2.229701304164866,0.9063444108762194,2.830702231899785,3.282159872948633,1.998974884674519,2.537688442211065,3.577554520950739,1.963567541991954,3.016241299303942,1.418918918918926,1.19920053297801,2.040816326530617,3.93548387096774,4.841713221601495,4.297065729553574,2.762694694773476,0.8737931047811,1.34740362877658,1.458933717579207,0.7988638380970228,2.48326875660439,0.8420690840350609,3.08452624403546,2.330963795668661,2.76252019386111,5.32935073101715,2.343283582089533,6.679305818871213,11.18250170881747,,
Samoa,WSM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,2.654867256637239,0.6896551724137931,5.308219178082285,2.113821138211317,2.866242038216461,-0.5159958720326866,1.711618257261249,4.130545639979657,2.742409402546061,4.76644423260296,7.506824385805339,11.7642429959867,24.98767865956126,8.787742226318747,4.903686826910464,14.61079026594285,2.058658857020856,11.11955099804967,33.04724289850005,20.50662444712941,18.29622458911865,16.46013560899332,11.86006825947153,9.090501188874926,5.733558179020046,4.566849496368282,8.507868010863007,6.462561711464445,15.23846327246954,-1.81919798798399,9.03113792907172,1.715091236588684,12.08038189097621,-2.903528657461424,5.37461972030278,6.861823553108767,2.21883468834654,0.2651201325603551,0.9667823500247296,3.83828463867725,8.050314465408704,0.1158301158301068,16.31315079059008,1.856763925729489,3.700086805555532,5.577063932196288,11.56590683845396,6.324953362352282,0.7770072687776919,5.235415914784342,2.049018835211604,0.61008572090503,-0.4068160884248905,0.7244701348747289,1.304718693031793,1.749896774847051,4.197458886637519,0.982326569888117,-1.568912477408954,3.13320473174494,10.96188222868439,7.921646848267772,2.172455305143773,
Kosovo,XKX,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.084812623274135,-1.064726966055254,-1.385189131592993,0.6216469386017279,4.358496953283691,9.35041764658178,-2.410264016612286,3.480507637358424,7.3364177131527,2.476737821565329,1.767324283548916,0.4289578083240921,-0.5369293927406592,0.2731694310454681,1.488234305923193,1.053797736549915,2.675992026398933,0.1982279229948544,3.353691392079971,11.58051045420125,4.944324387912826,1.619449945594762,
"Yemen, Rep.",YEM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.99999999999995,29.41176470588236,35.75229801644908,49.39415538132538,55.08110687022924,30.7337332718043,2.176726673726458,5.976508521418603,8.660219493643458,4.589999999999812,11.9115912929855,12.2385339389711,10.83236070232415,12.51509514952074,11.81126393749489,10.84479869142567,7.905117789887304,18.97625743180765,5.407760980775217,11.17483386050437,19.5435617131144,9.885387144848714,10.9684421500198,8.10472583623915,,,,,,,,,,,
South Africa,ZAF,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.288876926879919,2.102350599559782,1.246275199654946,1.337970644906925,2.534988542348981,4.069018532945839,3.489237153851748,3.538965802362332,1.98613362103222,3.238217215856668,4.991924554356171,5.957420852134859,6.425676388791752,9.43398376978394,11.7241315190611,13.42592485303755,11.02041058924515,11.15195783193,11.13560888295652,13.29366246280588,13.66024046811153,15.25423376741938,14.63904058531278,12.30320530060059,11.52648143449604,16.29422524264212,18.65492303887548,16.16059485467912,12.77955308302802,14.73087539823813,14.32099189149148,15.33477857336716,13.87470374861499,9.717427298030282,8.938563723594,8.680424213926312,7.354119720853326,8.59777611252274,6.880545210373508,5.181489051116974,5.338959135998278,5.701894830496081,9.494713780996005,5.679424140687994,-0.6920394378576867,2.062853082234273,3.243907654192295,6.177812148093879,9.909984560054667,7.238095238095269,4.067495559502634,5.0008533879502,5.73797139141739,5.780169100691757,6.132829530591491,4.518690948925061,6.602908423948717,5.186186555241493,4.509872648673875,4.102850754611558,3.232388316151135,4.61874544887136,7.039872725464818,6.075243845796597,4.361152465189621,
Zambia,ZMB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,55.82822085889661,47.04724409448764,51.00401606425738,123.4042553191498,107.0238095238085,97.64232317423834,165.7065270099896,183.3120414643934,54.60132184130161,34.9295874166667,43.07309799828819,24.41872156894123,24.4584563516656,26.78769667900287,26.03041178881214,21.39378217925458,22.23334464309469,21.40157839019952,17.96778910872861,18.32443970117399,9.019572472264858,10.65734960001529,12.44557934631924,13.39525463258952,8.501761333652647,6.4293968107234,6.575899707576976,6.977676054903073,7.806875535663326,10.11059289096177,17.86973007952677,6.577311542056444,7.494571927285201,9.150316443162955,15.73306047213692,22.02076762457765,10.99320392091359,10.88453169128201,14.9856262747939,
Zimbabwe,ZWE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.022670025188917,3.4661297281749,3.725326661106463,1.634950415438219,-0.1977848101266099,-2.430968423834039,-1.54366960054161,0.8939623160500274,10.61886586695751,255.3049907578557,557.2018173620507,98.54610509206238,104.7051706286672,,,
